log
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'user'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'user'
Ejecutando consulta: SELECT * FROM users WHERE name = 'user'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'user'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'user'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'user Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'user'
Ejecutando consulta: SELECT * FROM users WHERE name = 'user'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'user'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Microservice running on port 84563
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'usuario Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Smith'
Microservice running on port 6000
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
